56.79602276	,	57.32109846
56.58765144	,	57.14204083
56.17546218	,	56.90682929
55.89079684	,	56.63695429
56.09400607	,	56.90693724
56.42247646	,	57.81042997
57.13328052	,	57.26163413
57.51666066	,	57.62072502
57.51666066	,	57.74127674
56.96436879	,	57.02543905
56.54722636	,	56.72085399
56.96490962	,	57.26218062
57.73227619	,	57.78164701
57.6025806	,	57.29936627
56.96420654	,	56.80645473
56.83831205	,	57.03188938
57.2176215	,	56.92853476
56.83820437	,	57.02484287
56.34025004	,	56.3265513
56.63005848	,	56.90726108
57.09076861	,	57.44666795
56.9223238	,	57.02733605
56.9223238	,	57.22422454
57.68875761	,	58.10749693
57.818842	,	58.46078597
57.47412706	,	57.8685843
57.6029124	,	57.84292176
58.16749135	,	58.32366133
58.6095471	,	58.8516859
58.21150958	,	58.4777083
58.38790981	,	58.35996817
58.47611251	,	58.54675251
58.12376487	,	58.22857043
57.55980944	,	57.62083569
57.13338932	,	57.14340137
57.2604319	,	56.81118802
57.00625929	,	57.05906183
56.71313363	,	56.72568028
56.13530855	,	56.09772972
56.21683207	,	55.98362292
55.60910506	,	55.86997938
55.52933337	,	55.44353907
55.33013648	,	55.27549306
55.85104898	,	55.75679629
56.54711977	,	56.41016963
55.81073464	,	56.21146002
55.33054467	,	55.50077424
55.81073464	,	55.96096163
56.54711977	,	56.55756712
56.50558181	,	56.48302779
56.46410483	,	56.21209197
56.54658685	,	56.96242189
63.902237	,	63.743802
63.743802	,	64.43609
64.43609	,	64.706376
65.586735	,	66.149228
66.319862	,	66.434109
66.606218	,	67.186411
68.256637	,	69.05103
69.674797	,	69.895754
70.374088	,	70.891544
70.309936	,	69.990926
69.174888	,	68.136042
67.011295	,	65.97947
64.869638	,	63.875803
63.325123	,	62.656377
62.3021	,	61.951807
62.201613	,	62.3021
62.101449	,	62.201613
62.453441	,	63.638614
64.489967	,	65.30906
65.923077	,	66.149228
65.706442	,	66.149228
66.721453	,	66.606218
65.97947	,	64.869638
64.275	,	64.008299
64.008299	,	63.743802
63.631132	,	62.809446
62.707317	,	62.809446
63.221311	,	63.481481
63.481481	,	64.061462
64.978938	,	65.531011
65.698467	,	67.069565
68.075905	,	68.866071
68.866071	,	69.112903
69.990926	,	70.181984
70.309936	,	71.350601
73.38725	,	73.950144
74.666021	,	75.029183
75.840708	,	75.691855
74.306358	,	73.039773
71.682156	,	70.891544
69.86413	,	69.236984
68.136042	,	67.244987
68.015873	,	68.317095
68.499112	,	68.804639
68.620996	,	68.620996
68.499112	,	68.015873
67.421329	,	67.896127
66.953125	,	66.548749
66.548749	,	66.376936
67.598598	,	68.499112
68.989267	,	69.611913
70.502742	,	70.438356
71.153137	,	71.087558
70.956762	,	71.682156
71.350601	,	71.350601
71.022099	,	71.682156
71.949627	,	72.69557
72.354597	,	72.764151
73.38725	,	73.73805
74.092219	,	74.666021
75.175439	,	75.543585
76.140178	,	76.366337
77.13	,	63.888889
64.037123	,	64.037123
64.136328	,	64.469245
64.941176	,	65.413177
65.993624	,	66.18705
66.282421	,	66.584464
66.990291	,	68.316832
69.404862	,	69.552556
69.69697	,	70.576202
70.769231	,	70.540126
70.229008	,	69.230769
67.980296	,	66.666667
65.85715	,	64.914023
63.741339	,	63.302752
62.886076	,	62.340009
61.883408	,	62.068966
62.302483	,	62.162162
62.355658	,	62.727273
63.59447	,	64.299027
65.231092	,	65.714286
66.028708	,	65.846676
66.367425	,	66.828087
66.339066	,	65.714286
64.98875	,	64.603167
64.272407	,	64.037123
63.68251	,	63.448276
62.937063	,	62.443439
62.692444	,	63.302752
63.548915	,	63.81032
63.829787	,	64.941176
65.533981	,	65.871122
66.892874	,	68.656716
69.172932	,	69.011502
69.346734	,	69.420379
70.197253	,	70.408163
71.60565	,	73.404255
74.193548	,	74.149254
75	,	75.630252
75.409836	,	74.380165
72.823219	,	71.688312
70.769231	,	70.229008
69.327379	,	68.181818
67.331671	,	67.791059
68.148148	,	68.596046
69.172932	,	68.961688
69	,	68.486352
67.669173	,	67.650744
67.798461	,	67.481663
66.741899	,	66.346154
66.346154	,	67.331671
68.335626	,	68.82793
69.948187	,	70.305133
70.910648	,	70.951157
71.41625	,	71.158474
71.502591	,	71.618037
71.113656	,	71.134021
71.420357	,	72.170914
72.386059	,	72.631579
72.398718	,	73.378235
73.994638	,	74.295627
74.796748	,	75.177047
75.428155	,	75.824176
76.350894	,	77.071052
65.033727	,	66.434109
67.186411	,	68.075905
69.86413	,	71.482854
72.901701	,	73.38725
74.306358	,	75.24878
75.990148	,	74.883495
73.808612	,	72.764151
72.016807	,	72.016807
72.016807	,	72.016807
71.218837	,	70.631868
70.309936	,	70.696609
70.631868	,	70.631868
70.181984	,	69.05103
67.955947	,	66.895056
66.262887	,	65.698467
65.198648	,	64.543933
64.43609	,	64.168053
63.221311	,	63.11784
62.860636	,	63.221311
63.796526	,	64.760705
65.866781	,	67.069565
67.362445	,	67.069565
67.657895	,	67.186411
67.776801	,	68.56
69.486486	,	69.361511
68.56	,	67.657895
67.776801	,	68.37766
68.256637	,	68.866071
69.174888	,	69.361511
68.743316	,	68.56
69.86413	,	71.682156
73.247863	,	74.163462
74.521739	,	75.617647
75.691855	,	74.883495
73.950144	,	73.597328
73.178368	,	71.949627
70.826446	,	70.631868
71.482854	,	71.482854
70.956762	,	70.696609
71.153137	,	71.682156
71.815642	,	72.219101
72.901701	,	73.597328
73.73805	,	73.457143
73.597328	,	73.73805
73.597328	,	73.597328
73.039773	,	72.354597
71.284658	,	70.826446
70.502742	,	70.245902
69.800905	,	69.361511
69.611913	,	69.174888
68.438332	,	67.776801
67.955947	,	67.776801
67.011295	,	66.434109
66.434109	,	66.837088
66.779221	,	66.434109
66.548749	,	67.598598
67.896127	,	68.075905
68.743316	,	69.05103
69.990926	,	70.502742
70.438356	,	70.309936
70.181984	,	69.990926
70.181984	,	69.86413
69.800905	,	70.309936
70.309936	,	65.217391
66.36652	,	67.303103
68.369481	,	70.229008
71.65109	,	72.972973
73.404255	,	74.380165
75.409836	,	75.680946
74.973991	,	73.804816
72.580645	,	71.875
72	,	72.062663
71.502591	,	71.244192
70.769231	,	70.268741
70.588235	,	70.59626
70.680628	,	70.050761
68.919594	,	67.813268
67.135135	,	66.506024
65.871122	,	65.375303
64.788732	,	64.355666
63.954686	,	63.302752
63.157895	,	63.058489
63.029688	,	63.741339
64.596661	,	66.021688
67.153285	,	67.624959
67.647059	,	67.702371
67.317073	,	67.669173
68.82793	,	69.346734
69.393228	,	68.656716
67.360885	,	67.647059
68.062253	,	68.260511
68.82793	,	69.40874
69.172932	,	68.656716
68.82793	,	69.873418
71.808511	,	73.248408
74.09617	,	74.491693
75.616438	,	75.657895
75.20436	,	74.193548
73.643641	,	72.823219
72	,	70.914697
70.408163	,	71.412144
71.317829	,	71.028251
70.588235	,	71.134021
71.618037	,	71.69245
72.142193	,	72.921559
73.6	,	73.796791
73.796791	,	73.713574
73.871409	,	73.796791
73.369565	,	73.205234
72.440945	,	71.223764
71.317829	,	70.488082
70.050761	,	69.459203
69.280973	,	69.521411
69.230769	,	68.486352
67.980296	,	68.024975
67.481663	,	67.164179
66.346154	,	66.563053
66.990291	,	66.975841
66.506024	,	66.666667
67.357232	,	67.768866
68.253009	,	68.609429
69.327379	,	70.062616
70.408163	,	70.12987
70.050761	,	70.141752
70.007328	,	70.408163
69.763523	,	69.832041
70.12987	,	70.217096
56.217201	,	56.505495
56.754967	,	56.094545
56.013072	,	56.217201
56.464129	,	56.094545
55.931835	,	56.094545
56.880531	,	57.431124
57.64574	,	57.948911
58.079819	,	58.431818
58.743336	,	58.520486
58.387585	,	58.653992
58.520486	,	58.167421
57.602689	,	57.992481
58.653992	,	58.520486
57.818591	,	57.992481
58.78811	,	59.93007
60.399374	,	60.589159
60.541601	,	61.068884
60.780142	,	60.399374
60.446708	,	60.636792
60.780142	,	59.698142
58.653992	,	58.387585
59.376443	,	58.96789
58.653992	,	58.877863
59.330769	,	59.194167
58.079819	,	57.948911
59.330769	,	61.02057
62.352466	,	63.325123
63.066231	,	64.168053
65.143581	,	64.869638
65.253807	,	66.262887
66.262887	,	64.978939
63.11784	,	63.221311
65.531011	,	66.376936
66.548749	,	67.598598
70.567246	,	72.151544
72.490602	,	73.527169
75.175439	,	76.746269
76.746269	,	77.052947
78.145897	,	80.093458
80.093458	,	80.511482
82.053191	,	83.203883
85.320796	,	84.758242
85.320796	,	85.986622
86.565657	,	87.251131
86.565657	,	84.572368
83.655098	,	83.928183
81.878981	,	80.34375
79.270298	,	77.987867
76.822709	,	75.691855
75.10224	,	74.956268
74.521739	,	73.950144
73.87931	,	74.378013
73.597328	,	73.597328
74.163462	,	74.521739
74.666021	,	74.092219
73.667622	,	73.808612
73.667622	,	72.901701
73.039773	,	73.247863
73.039773	,	73.178368
72.612487	,	73.597328
74.092219	,	56.400708
56.673511	,	56.619256
56.097561	,	55.900621
56.33675	,	56.673511
56.211813	,	56.016598
56.29231	,	56.722689
57.380457	,	57.797012
57.861635	,	58.192382
58.598726	,	58.598726
58.350951	,	58.315335
58.598726	,	58.590433
58.105263	,	57.587982
58.105263	,	58.692878
58.350951	,	57.861635
58.105263	,	58.993968
59.973924	,	60.379193
60.393873	,	60.694913
61.04694	,	60.558779
60.393873	,	60.526316
60.760237	,	60.526316
59.602649	,	58.73729
58.598726	,	59.354839
59.080963	,	58.974359
58.926792	,	59.227468
59.005178	,	58.227848
58.189655	,	59.354839
61.03794	,	62.17461
63.341493	,	62.743117
64.093302	,	65.09434
64.941176	,	65.248227
66.176471	,	66.346154
65.217391	,	63.145051
63.157895	,	66.011161
66.666667	,	66.734727
67.813268	,	70.544133
72	,	72.440945
73.282983	,	75.409836
76.870706	,	76.709283
76.880223	,	78.034682
79.768786	,	80.056723
80.933142	,	81.877513
83.44531	,	84.923077
84.415143	,	85.132634
85.981308	,	86.538462
87.090667	,	86.792453
84.535802	,	83.658898
83.574457	,	82.142857
81.176471	,	79.214236
77.966102	,	77.138066
76.056338	,	75
74.895978	,	74.796748
74.189117	,	73.82311
73.994638	,	73.972603
73.796791	,	73.994638
74.554295	,	74.796748
74.074074	,	73.6
73.604362	,	73.770492
72.844575	,	72.925841
73.101825	,	73.015873
73.015873	,	72.823219
73.521577	,	74.08733
59.0126592	,	59.10136376
59.51353635	,	59.65204959
60.25748021	,	60.42904623
60.5891079	,	60.67470269
60.82805228	,	60.79335326
60.92415856	,	60.73735145
61.21424578	,	61.06286014
61.31120135	,	61.50420843
61.21424578	,	61.47081212
61.21424578	,	61.33420292
60.82799061	,	60.88020602
60.21067716	,	60.00090001
59.69804728	,	59.60375424
59.65175307	,	59.5895472
60.21067716	,	60.21031463
60.3519727	,	60.52694761
59.60547138	,	59.81874919
59.28508121	,	59.27325067
59.23942502	,	59.15987068
59.42200218	,	59.35493061
59.14861484	,	59.14575782
58.92277385	,	59.10089804
58.92277385	,	58.95224181
59.51371345	,	59.68278599
59.60570824	,	59.66302324
59.28478831	,	59.42353231
59.51353635	,	59.40646996
59.97624941	,	60.00078001
60.58874079	,	60.6751322
60.35154777	,	60.39461844
59.97630936	,	60.00084001
59.97630936	,	59.93131871
60.82774394	,	60.87100318
60.68415314	,	60.4708868
59.97606955	,	60.00054
59.65169376	,	59.54265288
59.74435391	,	59.86966374
59.60558981	,	59.53969859
58.92231093	,	59.02752158
58.65331978	,	58.72364165
58.9217323	,	59.01649019
59.23843073	,	59.08099512
58.34197929	,	58.22811836
57.99084904	,	58.15723001
58.47474476	,	58.59901476
59.2381383	,	59.35540035
59.1021788	,	59.14336747
58.5639533	,	58.66857535
58.78716206	,	58.62157235
59.467292	,	59.35545907
59.69769089	,	59.56901815
60.68403039	,	60.8858897
62.55453974	,	62.82913303
63.90232317	,	63.88919059
62.50423206	,	62.54404143
62.65657617	,	62.72725562
61.95204705	,	61.82813427
62.91207409	,	62.58494603
64.00873933	,	64.15932042
64.70684027	,	64.52265068
64.27540727	,	64.03688525
63.06661411	,	63.01349434
62.70771932	,	62.3993161
63.06661411	,	63.01349434
65.42012258	,	65.13879993
64.8699142	,	64.60713478
67.01125342	,	66.83911157
68.74332617	,	69.0002553
69.17495037	,	68.82817734
69.17495037	,	69.40901693
70.82654579	,	71.13437996
73.59741722	,	73.2099258
74.52184919	,	74.71617194
74.30644224	,	74.39396814
75.24888569	,	75.16847134
76.97617074	,	77.14293429
77.98801324	,	78.18710173
78.6239756	,	78.77220391
79.43369074	,	79.538992
80.68007928	,	80.56048616
81.87918181	,	81.89918756
81.10431637	,	81.65687238
81.3608966	,	81.41598684
82.7577075	,	82.71731908
83.20402042	,	83.68142482
85.03871387	,	84.90562033
85.70008399	,	85.5194236
85.22666742	,	85.02184353
85.51003888	,	85.67879022
86.37182206	,	86.3038644
87.15255183	,	86.79237095
87.64766806	,	87.34171134
86.46853842	,	86.52028396
85.03847282	,	85.09757146
84.75821307	,	84.54729153
84.66516339	,	84.93470644
83.92817427	,	84.07800758
83.20378966	,	82.96597842
81.18937015	,	81.2083807
80.01024131	,	79.95373344
79.67958184	,	79.76888296
78.14575747	,	78.409131
77.59547153	,	77.31092004
76.59372391	,	76.76619831
76.06490872	,	76.12628844
75.7659942	,	75.60722049
74.59355835	,	74.61248142
73.59714639	,	73.73099737
73.80845476	,	73.99450714
73.66744795	,	73.99450714
72.97050775	,	73.17055324
72.90152947	,	72.63139928
71.88237169	,	72.05830958
72.21893894	,	72.1923493
73.10885665	,	72.63139928
72.08402114	,	71.999856
72.4905581	,	72.23441512
72.28671804	,	72.25128999
72.5587605	,	72.25128999
72.5587605	,	72.44093347
72.5587605	,	72.38604928
90.955189	,	90.955189
91.278107	,	91.278106
91.170213	,	90.741176
90.10514	,	89.581882
88.757192	,	87.548241
86.46861	,	85.509978
84.758242	,	84.572368
84.851485	,	85.226519
85.795328	,	86.275168
87.054176	,	88.249428
88.859447	,	88.047945
87.054176	,	86.275168
85.320796	,	84.851485
84.295082	,	84.295082
84.295082	,	84.851485
85.415282	,	86.760405
87.74744	,	87.647727
87.74744	,	87.548241
87.548241	,	87.251131
86.956032	,	86.178771
85.320796	,	84.851485
84.111232	,	84.387309
84.295082	,	84.295082
84.572368	,	84.387309
84.111232	,	83.655098
82.935484	,	82.846402
83.293737	,	83.114224
83.655098	,	84.019608
84.019608	,	83.7982
83.928183	,	84.111232
84.851485	,	85.509978
86.082589	,	87.054176
87.251131	,	87.548241
87.054176	,	86.219761
85.038589	,	84.572368
84.295082	,	84.111232
84.019608	,	83.745928
83.383784	,	82.66881
82.66881	,	83.655098
84.295082	,	85.038589
85.986622	,	86.46861
86.79736	,	86.858108
86.956032	,	87.74744
88.553387	,	89.064665
89.790454	,	90.316159
90.634548	,	90.955189
91.237239	,	91.712247
91.712247	,	91.494662
91.186273	,	91.170213
91.494662	,	91.170213
90.977128	,	90.634548
90.634548	,	91.170213
92.040573	,	92.371257
92.576478	,	92.040573
91.821429	,	92.150538
92.570311	,	92.927711
93.152174	,	92.85885
92.927711	,	93.490909
94.060976	,	94.987685
94.870849	,	94.638037
94.290954	,	94.290954
94.406365	,	95.05974
94.987685	,	94.870849
94.987685	,	94.854398
95.576208	,	96.4125
96.896985	,	97.445729
98.005083	,	98.068385
98.631714	,	99.011553
99.39433	,	99.412393
99.23014	,	98.380102
98.631714	,	98.445083
98.129771	,	97.941862
97.756654	,	97.509482
97.386364	,	97.756654
98.16524	,	99.193769
99.138817	,	99.266409
99.266409	,	99.138817
99.39433	,	99.651163
99.011553	,	98.573225
98.556851	,	98.360656
98.398426	,	98.50776
98.743589	,	98.98055
98.96404	,	98.947536
99.011553	,	99.453797
99.856811	,	100.263105
91.089109	,	91.089109
91.089109	,	91.525424
91.122524	,	90.789474
90.301003	,	89.623322
88.745981	,	87.898089
86.520376	,	85.448916
85.033548	,	84.449582
84.894053	,	85.021906
85.785329	,	86.508323
87.066246	,	88.178914
89.032258	,	87.985265
86.950434	,	86.460146
85.454796	,	84.824478
84.570339	,	84.146341
84.40367	,	84.662577
85.185185	,	86.980881
87.619048	,	87.662338
87.662338	,	87.898089
87.378641	,	87.090667
86.792453	,	86.25
85.448916	,	84.923077
84.289108	,	84.163448
84.357808	,	84.237656
84.461068	,	84.639498
84.40367	,	83.890578
83.093597	,	82.656728
82.993652	,	83.283042
83.636364	,	83.800013
83.890578	,	83.890578
83.890578	,	84.146341
84.90566	,	85.443038
86.520376	,	86.81672
87.347915	,	87.619048
87.341772	,	86.25
85.185185	,	84.501293
83.947279	,	84.11215
83.692722	,	83.715287
83.378088	,	82.882883
82.882883	,	83.563211
84.146341	,	84.824478
85.886177	,	86.267972
87.005254	,	87.066246
87.341772	,	87.898089
88.461538	,	89.108911
90	,	90.696655
90.604027	,	91.089109
91.390728	,	91.694352
91.390728	,	91.613189
91.102472	,	91.09579
91.289967	,	91.182733
91.216216	,	90.789474
90.491803	,	91.089109
92.307692	,	92.081851
92.465753	,	92.307692
92	,	92.184369
92.479523	,	92.929293
93.243243	,	93.243243
92.929293	,	93.495935
94.076655	,	94.845361
94.816398	,	94.405594
94.197952	,	94.183666
94.305239	,	94.610167
95.130537	,	95.238095
95.070423	,	94.925099
95.531113	,	96.759115
97.327796	,	97.826087
98.181818	,	98.25784
98.601399	,	98.924731
99.630996	,	99.264706
99.130018	,	98.571429
98.073279	,	98.28282
98.143026	,	97.909112
97.197662	,	97.183099
97.236358	,	98.150782
98.368446	,	98.88535
99.743013	,	99.280576
98.924731	,	99.106288
99.583066	,	99.36
98.924731	,	98.571429
98.220641	,	97.826087
97.472924	,	97.526502
98.220641	,	98.571429
98.181818	,	98.540146
98.571429	,	98.924731
100	,	100.452928
89.37429059	,	89.51376125
89.37429059	,	88.81599398
89.06477533	,	89.00056812
89.06477533	,	89.32067163
89.37442372	,	89.32067163
