941.267989	,	894.593543
793.465578	,	746.791132
762.34928	,	793.465578
832.360949	,	801.244652
770.128354	,	824.581875
871.256321	,	824.581874
793.465578	,	785.686503
816.802801	,	863.477246
801.244652	,	777.907429
785.686503	,	809.023726
840.140024	,	824.581874
746.791132	,	770.128355
801.244652	,	832.360949
793.465577	,	754.570207
770.128354	,	777.907429
824.581875	,	832.360949
777.907429	,	746.791132
785.686503	,	801.244652
801.244652	,	770.128355
762.34928	,	777.907429
809.023726	,	807.911319
747.903539	,	746.791132
762.349281	,	801.244652
793.465577	,	754.570206
754.570207	,	754.570206
785.686503	,	809.023726
770.128355	,	754.570206
777.907429	,	827.218981
814.165694	,	801.244652
754.570206	,	762.349281
754.570206	,	777.907429
777.907429	,	746.791132
762.34928	,	785.686504
855.698171	,	832.360949
793.465578	,	801.244652
816.8028	,	824.581875
809.023726	,	754.570207
754.570206	,	866.666667
805.797101	,	739.130435
739.130435	,	717.391304
731.884058	,	811.594203
855.072464	,	884.057971
871.497585	,	844.444444
768.794326	,	742.316785
751.207729	,	717.391304
753.623188	,	789.855072
854.589372	,	906.280193
891.304348	,	869.565217
826.086957	,	773.429952
748.309179	,	718.357488
733.333333	,	765.700483
804.347826	,	891.304348
891.304348	,	891.78744
888.888889	,	849.758454
794.68599	,	748.792271
717.874396	,	733.333333
744.444444	,	826.086957
891.304348	,	871.497585
911.111111	,	913.043478
891.304348	,	928.985507
853.623188	,	782.608696
763.768116	,	733.333333
720.289855	,	760.869565
785.507246	,	866.666667
869.565217	,	930.434783
917.391304	,	913.043478
869.565217	,	855.555556
796.618357	,	782.608696
776.328502	,	767.149758
739.130435	,	717.391304
739.130435	,	770.531401
838.164251	,	850.724638
931.884058	,	934.782609
934.782609	,	954.10628
871.980676	,	804.347826
760.869565	,	762.801932
800	,	806.763285
815.458937	,	793.236715
804.347826	,	869.565217
826.086957	,	773.429952
813.52657	,	830.917874
842.995169	,	804.347826
782.608696	,	760.869565
809.178744	,	842.995169
826.086957	,	775.362319
768.115942	,	787.439614
842.995169	,	782.608696
760.869565	,	739.130435
804.347826	,	804.347826
821.256039	,	787.439614
768.115942	,	775.362319
804.347826	,	782.608696
782.608696	,	766.183575
777.294686	,	804.347826
782.608696	,	769.082126
755.555556	,	777.777778
806.280193	,	760.869565
760.869565	,	739.130435
760.869565	,	794.202899
814.492754	,	763.285024
755.555556	,	785.507246
804.347826	,	826.086957
784.057971	,	777.777778
764.251208	,	769.082126
774.396135	,	760.869565
753.623188	,	768.115942
804.347826	,	826.086957
804.347826	,	819.323671
811.111111	,	811.111111
841.062802	,	782.608696
760.869565	,	760.869565
1019.1	,	962.32
1182.4	,	1363.8
1159.1	,	1147.3
1135.7	,	1135.3
980.16	,	956.52
995.72	,	978.26
1019.1	,	1063.3
1120.2	,	1133.3
1182.4	,	1124.6
1174.6	,	1260.9
1120.2	,	1036.7
1096.8	,	1177.8
1120.2	,	1089.9
1073.5	,	1087
1042.4	,	956.52
995.72	,	1087
1058	,	913.04
1081.3	,	1111.1
995.72	,	1041.1
1081.3	,	1087
1019.1	,	978.26
956.83	,	975.85
902.37	,	871.98
1019.1	,	1021.7
1073.5	,	1106.3
964.61	,	978.26
1034.6	,	1019.8
1042.4	,	1045.4
995.72	,	999.03
980.16	,	957.49
863.48	,	913.04
956.83	,	891.3
1058	,	1082.6
1081.3	,	1091.3
1058	,	1086.5
1058	,	1066.7
1081.3	,	1061.9
1058	,	1002.3
980.16	,	1024.6
917.93	,	866.67
980.16	,	1087
1042.4	,	1001.9
1096.8	,	1085
1019.1	,	1021.7
1096.8	,	1108.7
1081.3	,	1073.4
1019.1	,	970.05
879.04	,	874.4
995.72	,	1082.1
1003.5	,	978.26
879.04	,	869.57
941.27	,	956.52
1096.8	,	1069.1
1019.1	,	1017.9
941.27	,	915.46
980.16	,	1019.3
1058	,	1043.5
1058	,	1000
941.27	,	978.26
1019.1	,	1025.6
1065.7	,	1083.1
995.72	,	983.57
1003.5	,	994.69
1058	,	1043.5
1081.3	,	1065.2
995.72	,	1030
1003.5	,	991.79
1042.4	,	1052.7
1042.4	,	1034.3
956.83	,	978.26
879.04	,	891.3
1003.5	,	985.02
1042.4	,	1058.5
995.72	,	985.99
980.16	,	970.53
1058	,	1087
1104.6	,	1043.5
1019.1	,	1054.6
980.16	,	967.15
1058	,	891.3
863.48	,	1052.7
879.04	,	866.67
956.83	,	993.72
1120.2	,	1108.7
1159.1	,	1152.2
1058	,	1043.5
1042.4	,	1035.3
1104.6	,	1116.9
1034.6	,	1060.9
964.61	,	939.13
995.72	,	978.26
1081.3	,	1087
1042.4	,	1040.1
995.72	,	1003.4
1003.5	,	1041.1
1096.8	,	1089.4
1081.3	,	1043.5
1096.8	,	1066.7
1081.3	,	1064.3
980.16	,	1000
1042.4	,	1076.6
1120.2	,	1091.3
1042.4	,	1000
941.27	,	975.36
879.04	,	888.89
1003.5	,	1027.1
1081.3	,	1043.5
1058	,	1065.2
1042.4	,	1065.2
980.16	,	954.59
1065.7	,	1088.9
1003.5	,	1019.3
1019.1	,	1002.4
964.61	,	1000
917.93	,	891.3
941.27	,	950.72
1081.3	,	1092.8
1081.3	,	1065.2
1120.2	,	1108.7
1026.8	,	1021.7
933.49	,	934.78
925.71	,	913.04
1042.4	,	1063.8
1081.3	,	1044.9
1081.3	,	1173.9
995.72	,	1002.9
1089.1	,	1084.1
1073.5	,	1071.5
1050.2	,	1037.2
956.83	,	1007.2
1042.4	,	1014.5
1058	,	1043.5
1081.3	,	1043.5
1019.1	,	1031.9
1003.5	,	1011.6
1019.1	,	1032.9
1081.3	,	1097.6
1081.3	,	1087
1042.4	,	978.26
980.16	,	1043.5
1019.1	,	1127.1
1198	,	916.43
1143.5	,	1195.7
1019.1	,	1000
980.16	,	978.26
1019.1	,	1043.5
1120.2	,	1130.4
1159.1	,	1130.4
1096.8	,	1028.5
941.27	,	993.24
956.83	,	962.32
1065.7	,	1015.9
1073.5	,	1130.4
1019.1	,	978.26
1081.3	,	1108.7
1096.8	,	1100
1042.4	,	1030.4
1019.1	,	1036.2
1120.2	,	1115.9
1058	,	1084.1
980.16	,	920.57
995.72	,	1035
1143.5	,	1112.6
1112.4	,	1108.7
1026.8	,	1000
1011.3	,	1001
1073.5	,	1107.2
1019.1	,	1000
980.16	,	956.52
1034.6	,	1021.7
1042.4	,	1025.6
972.38	,	1039.6
1042.4	,	1027.1
1034.6	,	1016.4
1096.8	,	1065.2
980.16	,	1021.7
1058	,	1074.4
1081.3	,	1056
1081.3	,	1065.2
1112.4	,	1108.7
1019.1	,	1087
1019.1	,	993.72
1096.8	,	1088.9
1143.5	,	1134.8
1081.3	,	1087
1096.8	,	1043.5
1073.5	,	1157
1120.2	,	1088.9
980.16	,	971.5
980.16	,	984.06
1159.1	,	1124.6
1112.4	,	1130.4
1003.5	,	1000
1003.5	,	1021.7
1089.1	,	1101
1104.6	,	1094.7
1058	,	1016.4
917.930766	,	956.826138
1019.058732	,	879.035395
879.035394	,	1003.500584
1019.058732	,	917.930766
917.930766	,	879.035395
941.267989	,	956.826138
917.930766	,	879.035395
840.140023	,	879.035395
941.267989	,	894.593544
902.372617	,	855.698172
863.477246	,	816.802801
816.8028	,	801.244652
812.917153	,	820.688448
879.035395	,	964.605212
941.267989	,	956.826138
995.721509	,	964.605212
956.826137	,	956.826138
956.826138	,	902.372617
980.163361	,	1019.058732
995.721509	,	917.930766
980.163361	,	995.721509
941.267989	,	917.930766
777.90743	,	777.907429
863.477246	,	933.488915
964.605212	,	979.054842
919.039284	,	917.930767
956.826137	,	1003.500584
933.488915	,	863.477246
902.372617	,	933.488915
1003.500584	,	995.721509
1042.395955	,	933.488914
941.26799	,	941.267989
894.593543	,	863.477246
816.802801	,	801.244652
925.70984	,	972.384286
855.698172	,	801.244652
840.140024	,	941.267989
863.477246	,	754.570206
793.465578	,	785.686503
801.244652	,	739.012057
793.465578	,	723.453909
801.244652	,	855.698172
879.035395	,	902.372617
933.488915	,	941.267989
894.593543	,	863.477247
871.25632	,	863.477246
917.930767	,	754.570206
840.140023	,	879.035395
894.593543	,	964.605212
894.593544	,	879.035394
933.488915	,	941.267989
855.698172	,	879.035395
894.593543	,	879.035395
917.930766	,	801.244652
777.907429	,	816.802801
855.698172	,	832.360949
863.477246	,	793.465578
902.372617	,	894.593544
832.360949	,	840.140023
777.907429	,	855.698172
777.907429	,	801.244652
777.907429	,	832.360949
855.698172	,	824.581875
793.465577	,	801.244652
715.674835	,	801.244652
739.012057	,	739.012058
754.570206	,	754.570206
739.012058	,	934.782609
956.521739	,	978.26087
910.628019	,	871.980676
1000	,	1016.908213
917.874396	,	904.347826
900	,	913.043478
956.521739	,	963.768116
862.318841	,	804.347826
933.333333	,	936.231884
891.304348	,	891.304348
858.937198	,	858.454106
782.608696	,	826.086957
843.961353	,	786.47343
826.086957	,	913.043478
918.84058	,	928.985507
982.125604	,	1017.874396
956.521739	,	936.714976
976.328502	,	956.521739
891.304348	,	975.845411
1002.415459	,	1000
953.140097	,	981.642512
978.26087	,	906.763285
919.323671	,	826.086957
787.922705	,	842.512077
934.782609	,	956.521739
978.26087	,	910.144928
915.942029	,	972.94686
1005.31401	,	928.019324
843.026005	,	890.307329
969.082126	,	1008.695652
1013.043478	,	986.956522
991.304348	,	934.782609
913.043478	,	891.304348
804.347826	,	887.439614
808.21256	,	925.120773
966.183575	,	847.826087
760.869565	,	869.565217
933.333333	,	849.275362
795.169082	,	791.78744
782.608696	,	782.608696
760.869565	,	760.869565
765.700483	,	777.777778
866.666667	,	872.463768
905.31401	,	964.251208
913.043478	,	891.304348
826.086957	,	871.980676
911.111111	,	888.888889
806.280193	,	826.086957
847.826087	,	891.304348
939.613527	,	886.47343
891.304348	,	977.777778
913.52657	,	869.565217
847.826087	,	924.637681
901.449275	,	891.304348
807.246377	,	755.555556
828.502415	,	838.164251
869.976359	,	796.690307
842.995169	,	869.565217
931.884058	,	850.724638
793.719807	,	814.975845
826.086957	,	804.347826
782.608696	,	771.980676
814.975845	,	896.135266
821.256039	,	782.608696
760.869565	,	760.869565
785.507246	,	777.777778
741.062802	,	717.391304
741.545894	,	755.555556
995.72151	,	894.593543
917.930766	,	941.267989
972.384287	,	941.267989
871.25632	,	879.035395
894.593543	,	917.930767
801.244651	,	793.465578
801.244652	,	715.674835
777.907429	,	777.907429
816.8028	,	777.907429
793.465578	,	840.140023
917.930766	,	910.151692
917.930767	,	801.244651
777.907429	,	777.907429
816.802801	,	871.25632
863.477247	,	879.035394
871.256321	,	917.930766
917.930766	,	855.698172
917.930767	,	917.930766
956.826137	,	956.826138
941.267989	,	949.047064
964.605212	,	933.488914
956.826138	,	995.721509
933.488915	,	956.826138
902.372617	,	871.256321
801.244652	,	793.465577
801.244652	,	894.593544
995.721509	,	917.930766
995.721509	,	879.035395
801.244652	,	754.570206
816.8028	,	894.593544
917.930766	,	879.035395
917.930766	,	933.488915
917.930766	,	840.140024
777.907429	,	832.360949
840.140023	,	731.232983
700.116686	,	700.116686
816.802801	,	894.593543
801.244652	,	832.360949
863.477246	,	933.488915
879.035395	,	777.907429
840.140023	,	832.360949
840.140024	,	793.465577
801.244652	,	894.593544
894.593543	,	879.035395
816.8028	,	762.349281
793.465577	,	754.570206
762.349281	,	777.907429
832.360949	,	879.035395
879.035394	,	894.593544
816.8028	,	824.581875
871.256321	,	879.035394
816.802801	,	816.8028
863.477246	,	933.488915
933.488915	,	863.477246
871.256321	,	917.930766
956.826138	,	855.698172
840.140023	,	917.930766
941.267989	,	933.488915
879.035395	,	871.25632
917.930767	,	902.372617
816.802801	,	816.8028
816.802801	,	832.360949
902.372617	,	816.802801
816.8028	,	879.035395
933.488915	,	917.930766
840.140024	,	793.465577
855.698172	,	840.140023
840.140024	,	816.8028
840.140024	,	975.845411
913.043478	,	913.043478
956.521739	,	956.521739
951.690821	,	830.917874
924.637681	,	901.449275
876.328502	,	816.548463
787.234043	,	773.995272
724.154589	,	786.956522
800	,	782.608696
817.391304	,	791.304348
847.826087	,	891.304348
914.009662	,	911.111111
805.31401	,	772.463768
792.753623	,	847.826087
847.826087	,	847.826087
908.21256	,	852.657005
913.043478	,	900.966184
881.642512	,	913.043478
934.782609	,	937.198068
932.36715	,	934.782609
977.294686	,	935.748792
975.362319	,	959.42029
978.26087	,	934.782609
949.758454	,	941.545894
826.086957	,	810.144928
776.811594	,	782.608696
913.043478	,	956.521739
971.014493	,	985.507246
903.381643	,	792.270531
760.869565	,	804.347826
869.565217	,	950.724638
875.362319	,	902.415459
945.410628	,	913.043478
830.434783	,	821.73913
826.086957	,	782.608696
739.130435	,	719.323671
711.111111	,	808.695652
902.415459	,	793.236715
826.086957	,	869.565217
934.782609	,	842.995169
830.917874	,	813.52657
838.647343	,	869.565217
782.608696	,	804.347826
860.386473	,	922.222222
869.565217	,	785.990338
822.222222	,	761.352657
749.758454	,	793.719807
760.869565	,	804.347826
869.565217	,	904.830918
877.777778	,	833.333333
840.57971	,	847.826087
891.304348	,	782.608696
859.903382	,	857.487923
942.512077	,	927.05314
847.826087	,	869.565217
934.782609	,	913.043478
885.507246	,	853.623188
901.932367	,	967.63285
913.043478	,	869.565217
849.758454	,	932.850242
913.043478	,	820.772947
831.400966	,	790.821256
856.264775	,	877.068558
822.222222	,	827.536232
883.574879	,	942.512077
901.932367	,	837.198068
782.608696	,	869.565217
847.826087	,	840.57971
811.594203	,	832.850242
1096.849475	,	1081.291326
1019.058732	,	1081.291327
1096.849475	,	1042.395954
972.384287	,	1065.733177
1112.407624	,	1104.628549
1042.395955	,	1034.616881
1143.52392	,	1096.849475
1057.954104	,	995.721509
1042.395955	,	1096.849475
1081.291326	,	956.826138
941.267989	,	995.721509
1089.070401	,	1073.512252
995.721509	,	941.267989
1081.291326	,	1120.186698
1034.616881	,	980.16336
1003.500584	,	1096.849474
1019.058732	,	956.826138
1019.058732	,	1065.733178
1050.175029	,	980.163361
840.140023	,	902.372618
972.384286	,	1104.628549
933.488915	,	1003.500583
1081.291327	,	1057.954103
1019.058732	,	956.826138
1019.058732	,	1081.291326
1019.058732	,	933.488915
1003.500583	,	1057.954104
1042.395955	,	980.16336
1042.395955	,	1151.302995
1042.395955	,	840.140023
739.012058	,	723.453909
855.698172	,	1096.849475
879.035395	,	840.140023
1081.291326	,	1096.849475
902.372618	,	840.140023
917.930766	,	995.721509
840.140024	,	762.34928
762.349281	,	816.8028
941.267989	,	723.453909
715.674835	,	801.244652
801.244652	,	816.8028
676.779463	,	762.349281
731.232983	,	707.895761
754.570206	,	723.453909
676.779463	,	661.221315
700.116686	,	637.884092
723.453908	,	715.674835
676.779463	,	661.221315
700.116686	,	777.907429
840.140024	,	739.012057
676.779463	,	816.802801
863.477246	,	816.802801
801.244651	,	777.907429
816.802801	,	840.140023
855.698172	,	785.686503
739.012058	,	824.581875
809.023726	,	902.372618
801.244651	,	715.674835
777.907429	,	824.581875
917.930766	,	832.360949
723.453909	,	840.140024
894.593543	,	886.814469
777.907429	,	739.012058
762.34928	,	888.479191
807.359004	,	777.907429
715.674835	,	1086.956522
1065.217391	,	1021.73913
1086.47343	,	1111.111111
1041.545894	,	956.521739
1068.599034	,	1142.316785
1057.683215	,	1035.748792
1075.362319	,	1120.289855
1124.154589	,	1028.019324
978.26087	,	1043.478261
1105.797101	,	1089.855072
976.811594	,	914.492754
1000	,	1108.695652
1065.217391	,	956.521739
978.26087	,	1086.956522
1112.077295	,	1040.096618
978.26087	,	1000
1092.753623	,	1015.942029
961.835749	,	1016.425121
1065.217391	,	1043.478261
956.521739	,	873.913043
911.111111	,	997.584541
1043.478261	,	958.937198
1041.062802	,	1043.478261
1043.478261	,	1005.31401
994.68599	,	1027.536232
1059.42029	,	1021.73913
913.043478	,	1005.797101
1059.42029	,	1051.690821
991.78744	,	1043.478261
1130.434783	,	1034.299517
857.004831	,	742.995169
733.333333	,	828.019324
1149.758454	,	850.241546
847.826087	,	1065.217391
1086.956522	,	905.31401
833.816425	,	899.516908
1035.2657	,	826.086957
739.130435	,	760.869565
838.647343	,	922.222222
744.444444	,	733.333333
783.091787	,	804.347826
804.347826	,	674.879227
755.555556	,	743.478261
723.188406	,	755.072464
717.391304	,	652.173913
697.584541	,	666.666667
679.227053	,	717.391304
695.652174	,	673.913043
678.26087	,	711.111111
741.062802	,	836.714976
771.980676	,	673.913043
804.347826	,	804.347826
878.743961	,	795.169082
760.869565	,	821.73913
852.173913	,	847.826087
782.608696	,	739.613527
844.444444	,	785.507246
881.15942	,	814.492754
739.130435	,	760.869565
826.086957	,	926.086957
834.782609	,	739.130435
826.086957	,	888.888889
871.980676	,	794.68599
748.792271	,	760.869565
847.826087	,	847.826087
772.463768	,	727.536232
980.16	,	963.29
1081.3	,	1093.1
1081.3	,	1084.6
1089.1	,	1076.3
1003.5	,	1012.6
980.16	,	965.7
1034.6	,	1056.5
1019.1	,	1030.4
1003.5	,	978.26
894.59	,	891.3
894.59	,	869.57
956.83	,	963.77
1026.8	,	1044.4
1050.2	,	1057
987.94	,	1021.7
933.49	,	913.04
1019.1	,	985.99
1034.6	,	1035.7
1003.5	,	1000
956.83	,	964.25
995.72	,	1014
1042.4	,	1030.4
1034.6	,	1046.8
956.83	,	953.19
964.61	,	969.57
1058	,	1030.4
1073.5	,	1078.3
1042.4	,	1055.1
972.38	,	966.67
1003.5	,	1000
1034.6	,	1021.7
1042.4	,	1056
933.49	,	922.22
941.27	,	956.52
1019.1	,	1010.1
1019.1	,	1033.3
995.72	,	978.26
941.27	,	943.96
1011.3	,	1012.6
1065.7	,	1065.2
1034.6	,	1033.3
902.37	,	901.45
956.83	,	987.44
1058	,	1034.3
1073.5	,	1087
1003.5	,	978.26
1019.1	,	1033.8
1058	,	1031.4
1058	,	1065.2
1019.1	,	1014.5
980.16	,	1022.2
1058	,	1050.2
1019.1	,	1000
972.38	,	956.52
941.27	,	956.52
1026.8	,	1014.5
1112.4	,	1115.9
1019.1	,	1039.6
941.27	,	938.65
980.16	,	978.26
816.8	,	804.35
762.35	,	745.41
816.8	,	841.55
1182.4	,	1158.5
917.93	,	928.5
1135.7	,	1153.6
964.61	,	998.55
855.7	,	804.35
840.14	,	885.99
1042.4	,	1048.8
995.72	,	956.52
816.8	,	839.13
762.35	,	747.83
840.14	,	847.83
995.72	,	1004.3
840.14	,	843.48
739.01	,	717.39
801.24	,	826.09
840.14	,	813.04
840.14	,	839.13
676.78	,	717.39
715.67	,	673.91
785.69	,	782.61
739.01	,	764.73
816.8	,	800
739.01	,	739.61
676.78	,	660.39
723.45	,	752.66
723.45	,	717.39
731.23	,	717.39
746.79	,	739.13
692.34	,	695.65
661.22	,	666.67
700.12	,	681.16
661.22	,	696.62
684.56	,	688.89
715.67	,	701.45
700.12	,	698.55
653.44	,	666.67
669	,	678.26
707.9	,	695.65
785.69	,	760.87
777.91	,	782.61
723.45	,	727.05
669	,	664.25
746.79	,	760.87
777.91	,	797.1
879.04	,	855.07
762.35	,	782.61
700.12	,	695.65
855.7	,	826.09
840.14	,	869.57
879.04	,	837.68
777.91	,	792.75
700.12	,	718.36
871.26	,	866.67
886.81	,	893.24
855.7	,	826.09
777.91	,	782.61
777.91	,	786.96
863.48	,	886.96
956.83	,	935.27
840.14	,	822.22
676.78	,	742.51
816.8	,	790.82
824.58	,	839.61
910.15	,	891.3
824.58	,	826.09
777.91	,	760.87
777.91	,	793.24
661.221315	,	676.779463
676.779463	,	676.779464
661.221314	,	653.442241
637.884092	,	637.884091
661.221315	,	653.44224
661.221315	,	653.44224
676.779464	,	684.558537
692.337612	,	700.116686
676.779463	,	700.116686
754.570207	,	739.012057
739.012058	,	715.674834
692.337612	,	661.221315
661.221315	,	653.44224
637.884092	,	637.884092
661.221314	,	692.337612
801.244652	,	793.465578
754.570206	,	739.012057
700.116686	,	700.116686
637.884092	,	637.884092
614.546869	,	645.663166
692.337612	,	715.674835
762.34928	,	731.232983
715.674835	,	700.116686
661.221315	,	661.221314
676.779464	,	715.674834
731.232984	,	777.907429
739.012057	,	739.012058
715.674834	,	676.779464
676.779463	,	684.558537
715.674835	,	777.907429
739.012058	,	739.012057
754.570206	,	692.337612
684.558538	,	676.779463
695.647608	,	673.469467
700.116686	,	715.674835
684.558537	,	692.337612
676.779464	,	676.779463
661.221314	,	715.674835
762.349281	,	770.128354
739.012058	,	739.012057
700.116687	,	700.116686
700.116686	,	707.89576
723.453909	,	715.674835
676.779463	,	715.674835
676.779463	,	661.221315
661.221314	,	673.835084
695.281991	,	700.116687
661.221314	,	653.442241
637.884091	,	661.221315
637.884092	,	637.884092
637.884091	,	653.442241
661.221314	,	700.116687
676.779463	,	675.620381
639.043174	,	637.884092
661.221314	,	651.85142
662.812135	,	653.442241
622.325943	,	637.884092
653.44224	,	661.221315
676.779463	,	653.44224
637.884092	,	622.325943
637.884092	,	637.884092
642.672112	,	633.096072
614.546868	,	622.325944
614.546869	,	661.221314
653.442241	,	645.663166
637.884092	,	630.105017
598.98872	,	637.884092
622.325943	,	614.546869
623.422793	,	613.450019
598.988721	,	614.546869
603.014391	,	594.963049
595.036951	,	602.94049
598.98872	,	591.209646
622.325944	,	624.5352
651.232983	,	598.988721
614.546869	,	614.546868
606.767795	,	614.546869
614.546869	,	598.98872
598.988721	,	598.98872
587.856865	,	602.341501
606.767795	,	614.546869
614.546869	,	598.98872
598.988721	,	637.884091
625.935434	,	600
600	,	600
600	,	600
600	,	600
600	,	633.963438
598.988721	,	575.651497
575.651498	,	598.98872
652.173913	,	673.913043
687.439614	,	682.125604
652.173913	,	665.700483
638.647343	,	630.434783
673.913043	,	630.434783
652.173913	,	673.913043
656.038647	,	711.111111
676.328502	,	701.449275
688.888889	,	696.618357
739.130435	,	739.130435
739.130435	,	708.21256
704.830918	,	673.913043
665.700483	,	638.647343
630.434783	,	652.173913
652.173913	,	673.913043
819.323671	,	789.371981
743.961353	,	755.555556
717.874396	,	659.903382
666.183575	,	630.434783
630.434783	,	630.434783
673.913043	,	739.130435
740.57971	,	755.555556
699.516908	,	700.483092
688.888889	,	654.10628
673.913043	,	695.652174
717.391304	,	792.270531
751.207729	,	739.130435
709.661836	,	681.642512
673.913043	,	673.913043
717.391304	,	764.251208
755.555556	,	762.801932
726.086957	,	708.695652
695.652174	,	673.913043
673.913043	,	673.913043
695.652174	,	700.483092
711.111111	,	675.362319
702.415459	,	666.666667
674.396135	,	695.652174
760.869565	,	760.869565
752.657005	,	747.342995
697.101449	,	711.111111
700.483092	,	695.652174
717.391304	,	695.652174
701.932367	,	711.111111
695.652174	,	659.903382
666.183575	,	652.173913
695.652174	,	673.913043
673.913043	,	652.173913
652.657005	,	644.444444
644.444444	,	666.666667
630.917874	,	630.434783
673.913043	,	695.652174
657.971014	,	688.888889
653.140097	,	630.434783
652.173913	,	664.251208
661.835749	,	652.173913
630.434783	,	608.695652
673.913043	,	661.835749
664.251208	,	652.173913
639.130435	,	643.478261
630.434783	,	630.434783
630.434783	,	630.434783
634.782609	,	622.222222
612.560386	,	654.10628
666.666667	,	657.487923
631.400966	,	622.222222
609.929078	,	595.744681
627.659574	,	633.333333
622.222222	,	614.009662
586.956522	,	621.256039
600	,	600
605.200946	,	574.468085
607.770583	,	590.338164
644.444444	,	622.222222
621.256039	,	652.173913
586.956522	,	608.695652
619.806763	,	619.323671
608.695652	,	586.956522
586.956522	,	608.695652
589.371981	,	600
